Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-01-13 00:00:00-05:00,52.7727799172716,53.36204272763374,51.99031564178903,52.743797302246094,1829401,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,52.86937827387171,55.35200731033898,52.743796770058836,55.15880584716797,2015484,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,54.482609615222565,54.482609615222565,53.072241426560915,54.09620666503906,1279923,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,54.93661892756855,55.429282784374614,53.444145264032876,53.7291145324707,1148936,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,52.821081743818034,54.840029591080345,51.90337750687851,54.25076675415039,1321873,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,54.22178568578849,56.24073345347808,53.50694136629064,55.41962814331055,1314665,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,56.16344747798657,57.18741259804854,56.05718649472406,57.03285217285156,1010013,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,56.89761937424848,56.994218270193294,56.2310744631896,56.61747741699219,928521,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,56.617472672752655,58.539817810058594,56.54985271425514,58.539817810058594,1140099,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,58.13409972480701,59.46718578840497,57.660756316750195,58.00851821899414,1074732,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,58.34662241833222,58.50601022129655,56.78169383913368,57.293678283691406,1129848,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,57.64143207807615,58.897239685058594,57.51585426538689,58.897239685058594,1521423,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,58.72336429569313,60.39455021147056,57.98919943898613,59.988826751708984,1463815,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,59.602421140886804,59.602421140886804,57.863615447954,58.076133728027344,1103009,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,58.481860717492175,59.51548430807953,58.085799376099,59.28364181518555,1970227,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,59.44785985598772,61.56340632184018,59.22567947980322,59.59275817871094,1957176,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,59.389898648421436,60.085422393422796,58.6847164891889,59.43819808959961,1939916,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,58.58812527105635,58.906904572542416,55.89297409162018,57.49654006958008,1658927,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,56.453250579357366,56.4725710940796,53.00461792918425,53.13019943237305,2705742,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,52.14488324490169,52.98530549593976,50.23219621580886,52.08692169189453,2815711,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,51.275469176191905,51.96133079855724,50.430216086865165,51.323768615722656,2036948,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,51.864732290791174,52.19800471413712,50.86009134094176,51.893714904785156,1160626,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,52.43467486183971,52.666517350043705,50.83110901388032,51.980655670166016,2208375,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,52.357400482138786,54.15416792646304,52.357400482138786,54.0092658996582,1529830,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,53.980282960826365,54.58886258419809,52.255966657917114,53.4393196105957,1172467,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,53.419998108832154,53.92232042083159,52.59889652643595,53.25577926635742,850511,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,53.61320098390899,54.907645983893914,53.584222054472676,53.931983947753906,2418450,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,55.18778564311481,57.380614215329764,54.42464192932412,56.06684875488281,2856343,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,56.028207431319814,56.31800776723819,54.637163607904874,55.97990798950195,1780156,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,56.135143679934814,56.53292107537979,55.34928915191912,56.07693099975586,1552863,0.25,0.0,0.0
2016-02-26 00:00:00-05:00,56.35828948521861,57.80387298853958,56.15260763266786,57.638938903808594,1343843,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,57.80387111059932,58.793460782923276,57.24115962929953,57.47400665283203,1270081,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,58.32776946864307,59.96253948530621,58.104626412824764,59.43378448486328,1458681,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,59.45318774486902,59.51140042408379,58.085221241632894,59.15243148803711,1734119,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,59.18153237980446,61.59730475619708,58.832263727701665,61.063697814941406,1550232,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,61.238338651250814,62.4607753625905,60.287553719991514,61.0443000793457,2507899,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,61.03459546148138,62.57719626154938,60.87936535522827,62.48017883300781,1758647,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,61.995081958783295,62.36375113417007,60.66592029164759,61.25773620605469,1619012,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,61.665215611598406,62.421958163970466,61.2674382603535,62.20852279663086,704910,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,62.57719374753413,62.57719374753413,60.53009425914057,61.45177459716797,653919,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,62.09210870978049,63.06229790837081,61.97568704222351,62.73243713378906,798631,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,62.48988151774052,63.64440147708472,62.14061286057357,63.24662780761719,1016379,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,62.489883317002864,63.54738588023925,62.35405003356675,63.14960479736328,768000,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,63.67350654883173,64.67280751719701,62.819742824568515,63.5861930847168,881813,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,63.69291246463894,64.14890250139038,63.28543484105659,63.35334777832031,1234999,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,63.72201842889213,64.99296374226991,62.868254711792154,63.05258560180664,3608158,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,63.401857981856416,64.0227784311053,62.54809421462811,62.984676361083984,1140546,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,62.528686588077875,63.02348511787788,61.84955715655289,62.19882583618164,1206942,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,62.247340972949964,62.49958482884719,61.248043606805325,61.587608337402344,955522,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,61.09280533117047,62.14061127595166,60.433076484673606,62.101802825927734,798182,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,62.18911734341694,63.12049795394762,61.78163971417635,62.71302032470703,732523,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,62.392849439896715,62.99921753786478,62.1454539206293,62.858543395996094,577961,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,63.547386682370295,64.09069021515107,62.67421500329014,62.897361755371094,619614,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,63.01377541998326,64.7795191832275,62.921613678484995,63.54738235473633,1951157,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,63.36304860129534,65.45866063831039,63.03318785581455,65.40045166015625,1743165,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,66.39974439391798,66.39974439391798,65.0220702459901,65.25492095947266,1057979,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,64.71160786092133,64.93475460337369,63.83844362147298,64.69220733642578,1402011,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,64.48848026073375,65.22582615903876,63.76083832742075,65.15791320800781,1179905,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,64.96387125983522,65.24522703043172,62.99438826761627,63.18842315673828,1287420,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,63.469774177079046,64.04218964047394,62.86826162464577,63.23693084716797,844634,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,63.70261985853905,63.76082883591295,62.839144749745486,62.887657165527344,936622,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,62.85855055824055,63.867548076461375,62.35404809815256,62.58689880371094,1125313,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,62.48019057486243,63.527996764717585,61.74284465585806,63.081703186035156,807785,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,63.033188157978636,63.39215339425727,62.16001647170329,62.247337341308594,1058913,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,62.15030925691173,62.654811716794,61.801044301649334,61.99508285522461,684519,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,61.50998855307079,62.780933866861695,61.26744128543404,62.13090896606445,1114996,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,62.31525384387522,63.469773926511955,61.69432966428165,61.84955978393555,1016989,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,62.121204346673565,62.26673418610954,61.18012347484765,61.529388427734375,1062838,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,61.62641518488717,62.52868768850319,61.62641518488717,61.88836669921875,581831,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,62.16002005366568,63.63470434061043,62.15031608938245,63.101104736328125,1224361,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,62.664505338682105,63.20781622399012,61.40326405204718,61.94656753540039,783274,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,61.70402516039861,62.383161970259785,61.374260645394685,62.227928161621094,892484,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,62.32494616196745,62.907058145784156,61.64581674784054,62.5674934387207,676849,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,62.421963763364,63.14960559561807,61.43237412835887,61.71372985839844,790813,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,61.694323310600026,61.694323310600026,60.05470510930316,60.49128723144531,1390163,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,60.37486478904881,60.8793635446115,59.57931005554006,60.60771179199219,951752,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,60.38457356374162,60.42337831650958,58.9098856302015,59.045711517333984,1419872,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,59.14273371751367,60.29726125314823,58.82257320075103,59.259159088134766,1632837,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,60.21963734942971,63.741421129919786,60.21963734942971,61.18012619018555,2940630,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,61.27714505640556,63.867551947599694,60.86966739991311,63.77053451538086,1398565,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,63.57648996720752,63.99367157253575,62.73243019504611,63.13990783691406,1594544,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,63.5570900835017,64.51757522101134,63.20782141496084,64.46906280517578,1129547,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,64.04217351339143,64.43025056682175,63.89664369311078,64.27501678466797,1202273,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,64.49817789501463,64.49817789501463,62.489886652269476,62.87795639038086,924518,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,62.916760796540274,63.47947224333522,62.460770741446275,62.74212646484375,934371,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,62.76153432511417,62.839143826487295,62.150798992897016,62.34435272216797,721784,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,62.05329439631669,63.68321239217674,62.05329439631669,62.5674934387207,666875,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,60.58830824265412,61.07340277830231,59.36586794027324,60.42337417602539,3106924,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,60.13231544902242,60.869661182085856,59.47258661458774,60.112911224365234,1304336,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,60.32635754035664,60.874513040475215,59.77335005854423,60.23904037475586,1530825,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,60.09350892621405,60.801746494507995,59.88006985009731,59.94798278808594,1021190,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,60.58830911683249,61.41782034064191,60.171127514077675,61.16072082519531,763801,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,61.09281033327688,61.84955666581632,60.91817599484811,61.0054931640625,874396,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,61.21978026699232,61.71655384652681,60.752231067033875,61.04444885253906,978864,0.25,0.0,0.0
2016-05-27 00:00:00-04:00,61.21978245624631,62.145141906563055,60.684049211036886,61.969810485839844,510950,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,62.49581095252709,62.90491514000573,61.95033127105352,62.67113494873047,890357,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,62.2328022313832,63.333489291420335,62.14513652860806,62.846458435058594,1265578,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,62.44710699708399,63.7133903989991,62.437364297576316,63.6744270324707,1208448,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,63.31401371565271,63.83026525383243,62.369172629625055,63.73286056518555,899789,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,64.10300492982525,64.42444710863882,63.45038530484143,63.869232177734375,648361,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,63.80104549420924,63.80104549420924,63.09971983561434,63.15816116333008,450760,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,63.18739302836601,63.50882778148048,62.544902528735676,63.19712829589844,810687,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,62.66140265789436,63.46987580358297,62.3691811206688,63.17765426635742,806998,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,62.622437066275815,63.460130849628875,61.85292731498628,62.300994873046875,612771,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,62.193841680811964,63.128940075491116,61.229522622471194,61.25874328613281,659996,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,61.141856849657756,61.76525577877013,60.50871522216823,61.31718826293945,550911,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,61.54121983583139,62.70035566201085,60.97626225403795,62.534759521484375,1021371,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,62.378913213263495,62.92438539639535,62.008768720602184,62.80750274658203,980824,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,62.33995445977877,62.89030174832454,62.184104722259356,62.310733795166016,920990,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,63.070498747813396,63.956898513552005,63.070498747813396,63.401676177978516,812046,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,63.33349158551825,64.08352329312399,60.93730429295326,61.57044219970703,1990547,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,61.706809871801774,62.417878213350036,61.56070283994649,61.774993896484375,693724,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,61.5607010796274,61.701940474074256,59.79764803928277,60.57689666748047,1746371,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,58.81385083117284,59.758688223260584,58.43396733462974,58.570335388183594,2285216,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,57.87875372362373,58.37552735120746,57.20665238037933,57.869014739990234,1566089,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,58.180709110630424,59.22295490788697,57.55740678150183,58.59955596923828,1150980,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,58.648260747519736,59.442123501551656,58.336561265265175,59.3885498046875,674969,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,59.90479910598738,61.19056035051437,59.90479910598738,60.65482711791992,933970,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,60.26519625746194,62.076951611543066,59.2034688572612,61.15159225463867,1022820,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,60.68404873150721,61.141858961528044,59.222956047526694,60.13857650756836,966819,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,60.031428139160084,60.90808150582961,59.559007584508635,60.645084381103516,1248847,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,60.59638040859193,61.64836887925083,60.391828333436266,61.609405517578125,741991,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,62.271765952975734,62.97309157924594,61.565572693454065,62.73931884765625,935288,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,63.09971852980095,64.30755301044033,62.65593899602014,63.927669525146484,943266,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,64.3465344747988,64.96993357125405,63.947172912149384,64.49264526367188,902934,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,64.91146947477026,64.99426382542548,64.23936454045035,64.36599731445312,838369,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,64.7361521423299,65.39851452299648,64.40497466774782,65.01863098144531,655758,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,65.29136058805123,65.34980191736477,63.97637865798467,64.39522552490234,747814,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,64.30755661734982,65.59331789311486,64.01534253692698,64.12248992919922,456190,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,64.03481272370215,64.39512161091372,63.69389262220823,64.18092346191406,495597,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,65.02837382963989,65.14525650022874,64.38548941539138,64.90174102783203,710667,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,64.64848247104004,65.34006543725212,64.51211441750534,65.04784393310547,621916,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,65.08679962082125,65.62253650474963,64.61924675562005,65.13550567626953,485907,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,65.20369880978707,65.26214013929395,64.23937228391328,64.29782104492188,605603,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,64.65821011367854,65.15498363954843,64.05429664252364,65.13550567626953,637573,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,64.82382093940996,65.47644061396753,64.12249519836203,65.36929321289062,1080849,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,65.15499081245588,65.52513160750928,64.33678249765313,65.3205795288086,782464,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,65.086800794277,65.086800794277,63.45037688382059,64.34651184082031,1449859,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,64.28807108276409,64.6582118469912,63.37245072259595,64.09326171875,1033295,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,64.1517092727504,64.88225560601296,63.732862411086465,64.79458618164062,1295503,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,64.64848171346458,66.5673771390025,64.40496627336316,65.45694732666016,1946390,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,65.33031555851267,65.7394196741537,64.30754783790937,64.82380676269531,1167764,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,65.05758779334995,66.04625991488152,64.11274666877257,64.43418884277344,1078195,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,64.59977744141823,65.04784497183032,64.25885730213749,64.45366668701172,1565612,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,62.31073035596544,62.33021203654894,59.75868593578609,59.87557601928711,3818858,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,59.70024353563617,61.45842523234409,58.55085041214427,60.49897384643555,2239405,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,60.46001567460704,61.98929240450714,60.343129298928616,61.85292434692383,1547782,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,61.66785435528154,62.2425509701948,61.17108075275859,61.62889099121094,1354269,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,61.979552465242485,62.72958048613055,61.91136843750273,62.41788101196289,818860,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,62.24254627160554,62.34969365683587,61.68733138063986,62.11591720581055,747803,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,61.940592586986234,62.588340886957994,61.49252503212953,62.54450988769531,1047190,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,62.680873947275536,63.664678424178526,62.232806421037935,62.70035934448242,777438,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,62.641910379991884,63.17764732890942,62.271769580786234,62.74905776977539,812469,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,62.53475989131025,62.749054660257926,61.8529196551142,62.37891387939453,626428,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,62.78802104938883,62.924389103205094,62.46365830034695,62.77827835083008,751897,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,62.602950512895774,63.6257184064845,62.602950512895774,62.92439270019531,1185025,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,63.060757926151716,63.236089344839876,62.05747547590898,62.41788101196289,680501,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,62.661393754395974,62.661393754395974,61.463294539810875,61.72629165649414,655498,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,61.89254551914172,62.41084182342687,61.89254551914172,62.18592071533203,469450,0.25,0.0,0.0
2016-08-30 00:00:00-04:00,62.17614387135046,62.55753200381629,61.66762511790667,61.92188262939453,496414,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,61.78496838518641,62.166356480205096,61.589383694532096,61.97077178955078,598073,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,62.156580988781165,62.55752793922864,61.60894458285405,62.17613983154297,509871,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,62.547754492177894,62.762898059055445,62.15658877931759,62.42062759399414,372619,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,62.616199614739116,62.70910318357557,61.472035312189625,61.784969329833984,947520,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,61.5209314627122,62.00011378270405,61.432918535794016,61.93165969848633,711601,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,61.57961412836592,62.24948683789998,61.05153651422407,62.12724685668945,1536295,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,61.980557650984345,62.097906981852084,60.35721094052,60.46478271484375,1475508,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,60.386549582722,61.61872692875295,60.14696026858478,61.491600036621094,874018,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,61.119988385620516,61.599170735969714,59.496641643317155,60.02471923828125,984223,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,59.82913292187732,60.91462448331607,59.82913292187732,60.142066955566406,623796,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,60.16161991250822,60.992850158700975,59.57486585890077,60.76792907714844,775621,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,60.278975639816764,60.278975639816764,58.46004422204237,58.557838439941406,1901127,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,58.645844831398186,59.09568699216932,58.4991553861405,58.782752990722656,943962,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,59.11525421345983,59.24238483534007,58.34269665579481,58.352474212646484,844979,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,58.675186624913735,58.675186624913735,58.010200878060616,58.49916076660156,1099116,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,58.665412962343716,60.332764353092024,58.58727457653169,60.15184783935547,1341512,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,60.27897644042969,60.885285677584704,60.05405533197651,60.27897644042969,524813,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,59.799796177312466,60.758157116269935,59.72156080410716,60.728816986083984,770530,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,59.74112035845118,60.880397813654724,59.07613460016306,60.63102722167969,1843430,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,60.758159989313825,61.33513283734829,60.39632696683134,61.24711990356445,952372,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,61.227555484457305,63.43765618469856,60.474556837417076,62.5281867980957,1617156,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,62.586868417221524,62.82156708472399,61.98544608711884,62.088130950927734,1029550,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,61.95121739932085,62.83134670527848,61.69695989452641,62.704219818115234,1084931,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,62.51840927454027,64.25910521793219,61.8925412378361,62.19569396972656,1118295,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,61.95121736581517,62.90958204532535,61.79475034822599,62.37172317504883,762946,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,62.47929231144074,62.59664536752934,61.88276066629429,62.097904205322266,590770,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,62.09790116436324,62.09790116436324,60.66035800665118,61.00263214111328,768691,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,61.42314288551145,61.50137452827287,60.67992176170443,60.89506530761719,530267,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,60.90483723718324,61.38401952777261,60.259410389542346,60.76792907714844,827882,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,60.59190906556282,60.91462438567562,59.799796426136716,60.80705261230469,864929,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,60.464781571061806,60.62124858608165,59.29127709317905,60.406105041503906,726022,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,60.63102526714086,60.992854534687964,59.770454831721416,59.92692184448242,748983,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,59.799796521990196,60.53323636291174,59.55531657501635,60.142066955566406,760538,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,60.50389909857728,60.68970625457842,60.02472046887228,60.32787322998047,464699,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,60.51367901677135,60.90484470332724,60.2887579076464,60.52345657348633,432908,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,60.513673997606524,61.23733250947019,59.91225172164769,61.1297607421875,1070362,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,60.66036677685083,65.42283910677993,60.66036677685083,64.53292846679688,3452787,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,64.84586521029937,64.99255468528973,63.799491231408446,64.6405029296875,1460639,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,64.3666818899523,64.74807002072056,63.63324202910009,63.75059509277344,979575,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,63.69190621082443,64.85563302005167,63.134492290450936,64.43512725830078,1332235,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,64.38623354676628,64.83608320289525,62.244594341491215,62.33260726928711,2003981,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,62.46952357420111,62.69444470108819,61.79475646307157,62.15658950805664,1151811,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,62.12724384092036,63.09538235605037,62.12724384092036,62.93891906738281,876144,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,63.251850697210095,63.251850697210095,61.45247818043199,62.57708740234375,1447583,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,62.37172258470965,62.95847296249858,61.344907558345064,62.13702392578125,1055687,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,62.097905557897434,64.23945525514998,62.097905557897434,63.310523986816406,1492562,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,63.56478067019128,64.59159934231462,63.114938502299076,63.40830993652344,1615251,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,66.9386089258298,66.97772661407724,63.12472758340565,63.985294342041016,2648423,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,64.35690002551894,64.5329258889821,63.65279657166625,63.76036834716797,1762921,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,62.68466729191772,64.40580849268096,62.0294627161565,64.05375671386719,1830995,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,63.97550688822422,65.88245483656407,63.59411879074334,65.53040313720703,1924071,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,65.51084348339327,67.02662211543597,64.2102158560277,66.95816802978516,1324583,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,66.95816893919421,72.08246652862098,66.95816893919421,72.07268524169922,3423521,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,71.86732393929404,71.98458000894318,68.9629009425205,69.07047271728516,2175329,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,69.23671618108722,70.25374608050085,68.9433372933373,70.0875015258789,909166,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,69.90171594518453,70.58625687328419,69.31495805145735,69.61811828613281,1200098,0.0,0.0,0.0
