Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-04 00:00:00-04:00,61.15394832620767,61.77616600808715,60.912488074542054,61.40469741821289,1328261,0.0,0.0,0.0
2017-04-05 00:00:00-04:00,61.42326259208068,62.119776764581125,61.21895063449785,61.98976135253906,2524190,0.0,0.0,0.0
2017-04-06 00:00:00-04:00,61.87833364700069,61.92477077213323,61.45113901996123,61.57187271118164,837538,0.0,0.0,0.0
2017-04-07 00:00:00-04:00,61.61829441305411,61.776169280644915,60.661749281368,60.736045837402344,2051315,0.0,0.0,0.0
2017-04-10 00:00:00-04:00,60.79176190212999,60.97750328363135,60.49458277703705,60.84748077392578,658378,0.0,0.0,0.0
2017-04-11 00:00:00-04:00,60.76390744104596,60.86606343790803,60.457439450459745,60.64318084716797,745245,0.0,0.0,0.0
2017-04-12 00:00:00-04:00,60.56888055281087,61.50685506373449,60.355279731098,61.49756622314453,1536388,0.0,0.0,0.0
2017-04-13 00:00:00-04:00,61.469700233728965,61.525419100710096,60.67103007555921,61.107513427734375,1075503,0.0,0.0,0.0
2017-04-17 00:00:00-04:00,61.293264131007405,61.61830275100367,61.181819281875605,61.57187271118164,658636,0.0,0.0,0.0
2017-04-18 00:00:00-04:00,61.59043086776152,61.989765973173355,61.330400024295045,61.943328857421875,800559,0.0,0.0,0.0
2017-04-19 00:00:00-04:00,61.83188940577541,62.05477196753734,61.613647721336605,61.85974884033203,884967,0.0,0.0,0.0
2017-04-20 00:00:00-04:00,61.77617136962548,61.77617136962548,61.03322704008782,61.330406188964844,1109696,0.0,0.0,0.0
2017-04-21 00:00:00-04:00,61.28396785381222,61.887614980746925,61.28396785381222,61.54399871826172,876373,0.0,0.0,0.0
2017-04-24 00:00:00-04:00,61.54398916460301,61.999050192058796,61.14465408895708,61.98976135253906,960458,0.0,0.0,0.0
2017-04-25 00:00:00-04:00,61.748306573030256,62.21264939568717,61.48827572599185,62.08263397216797,1070529,0.0,0.0,0.0
2017-04-26 00:00:00-04:00,62.0362017366347,62.658419396410295,61.97119402718514,62.18478775024414,1154607,0.0,0.0,0.0
2017-04-27 00:00:00-04:00,62.18478955869234,63.029896891422766,62.14856945837946,62.444820404052734,1300812,0.0,0.0,0.0
2017-04-28 00:00:00-04:00,62.407668211132375,62.426245890525855,61.32110778180067,61.581138610839844,1414408,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,61.683305232714325,61.980484386498865,60.39243261921494,60.773197174072266,1259326,0.0,0.0,0.0
2017-05-02 00:00:00-04:00,60.828912533796625,61.20967706663613,60.689608263603894,60.91249084472656,766851,0.0,0.0,0.0
2017-05-03 00:00:00-04:00,60.77320072999035,60.81034901205075,60.095256981681125,60.25313186645508,1051831,0.0,0.0,0.0
2017-05-04 00:00:00-04:00,59.993096425107346,60.65711040292279,59.881658672692296,60.29027557373047,1878351,0.0,0.0,0.0
2017-05-05 00:00:00-04:00,60.51315990141445,61.28396360030243,60.45743394482184,61.23753356933594,1362845,0.0,0.0,0.0
2017-05-08 00:00:00-04:00,61.36756069709527,61.61830275100367,60.89392894492327,61.57187271118164,1152087,0.0,0.0,0.0
2017-05-09 00:00:00-04:00,61.478991758218264,61.478991758218264,60.60603200044639,60.83820343017578,1064708,0.0,0.0,0.0
2017-05-10 00:00:00-04:00,60.82890740181329,60.93106338564868,60.41100171180226,60.46672058105469,895513,0.0,0.0,0.0
2017-05-11 00:00:00-04:00,60.44815014921293,60.81962585449219,60.19740812220254,60.81962585449219,1004593,0.0,0.0,0.0
2017-05-12 00:00:00-04:00,60.82890740181329,60.96356369760963,60.30884572796687,60.46672058105469,758842,0.0,0.0,0.0
2017-05-15 00:00:00-04:00,60.64317357903952,61.20967237181215,60.48529163943234,60.96821212768555,881079,0.0,0.0,0.0
2017-05-16 00:00:00-04:00,60.847485019299434,60.9867892938175,60.41100868426374,60.48529815673828,1149548,0.0,0.0,0.0
2017-05-17 00:00:00-04:00,60.52244849735035,60.85677593345882,60.23455818276638,60.4110107421875,728145,0.0,0.0,0.0
2017-05-18 00:00:00-04:00,60.541019395108265,60.81033908208512,59.91879462884006,60.35527801513672,1002638,0.0,0.0,0.0
2017-05-19 00:00:00-04:00,60.31813396477632,61.107522485665555,60.034884540121986,60.856773376464844,3317904,0.0,0.0,0.0
2017-05-22 00:00:00-04:00,60.65246359984766,60.99607987542287,60.42958100544451,60.75461959838867,756255,0.0,0.0,0.0
2017-05-23 00:00:00-04:00,60.85676995092295,61.441846449251706,60.801051078818986,61.367549896240234,819211,0.0,0.0,0.0
2017-05-24 00:00:00-04:00,61.38612386710188,62.95560498054676,61.339693832898746,62.59341812133789,1239665,0.0,0.0,0.0
2017-05-25 00:00:00-04:00,62.63984633212449,63.11347801319108,62.24515916899355,63.011322021484375,988699,0.0,0.0,0.0
2017-05-26 00:00:00-04:00,63.1134856008981,63.34565704899674,62.881314152799455,63.0206184387207,774259,0.0,0.0,0.0
2017-05-30 00:00:00-04:00,62.83487260311003,63.16919290863961,62.695568342709116,62.844154357910156,1128142,0.0,0.0,0.0
2017-05-31 00:00:00-04:00,62.909173944141735,63.559258253633516,62.909173944141735,63.336368560791016,1067691,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,63.3177897614971,63.72641372680664,62.80700980486018,63.72641372680664,829179,0.0,0.0,0.0
2017-06-02 00:00:00-04:00,64.0143110827024,64.0143110827024,63.35308867803071,63.73570251464844,707417,0.0,0.0,0.0
2017-06-05 00:00:00-04:00,63.70783414446886,63.71712298485129,63.09025733725773,63.2899284362793,712817,0.0,0.0,0.0
2017-06-06 00:00:00-04:00,63.35493832721977,63.44780547831028,62.97417379684637,63.00203323364258,1150155,0.0,0.0,0.0
2017-06-07 00:00:00-04:00,63.14133954829647,63.875002110703434,62.91381608355088,63.79142379760742,796010,0.0,0.0,0.0
2017-06-08 00:00:00-04:00,63.812503966569274,63.8218763802577,62.87546277132139,63.606353759765625,1083992,0.6125,0.0,0.0
2017-06-09 00:00:00-04:00,63.325241228299554,63.89683688904681,63.147201126050135,63.76565170288086,845829,0.0,0.0,0.0
2017-06-12 00:00:00-04:00,64.5059136313819,64.91821405254457,63.981172840125495,64.75891876220703,1565946,0.0,0.0,0.0
2017-06-13 00:00:00-04:00,64.62773322753438,65.20869420080952,64.43095543183888,64.97443389892578,715708,0.0,0.0,0.0
2017-06-14 00:00:00-04:00,65.4242154272296,65.6959582294995,64.78702713374841,65.09625244140625,697989,0.0,0.0,0.0
2017-06-15 00:00:00-04:00,64.82451433494737,65.74281791083048,64.82451433494737,65.59288787841797,657203,0.0,0.0,0.0
2017-06-16 00:00:00-04:00,65.72406261514413,66.76417881492216,65.66784243647169,66.73606872558594,1575187,0.0,0.0,0.0
2017-06-19 00:00:00-04:00,66.67985990619148,66.67985990619148,66.00049926923727,66.29566955566406,561387,0.0,0.0,0.0
2017-06-20 00:00:00-04:00,66.35188741114824,66.7922979344418,66.096637470825,66.6142578125,623397,0.0,0.0,0.0
2017-06-21 00:00:00-04:00,66.60488167565445,66.661101852751,65.69126805255509,65.76154327392578,529238,0.0,0.0,0.0
2017-06-22 00:00:00-04:00,65.78967240899222,65.9958226501028,65.30241405196027,65.32115173339844,479711,0.0,0.0,0.0
2017-06-23 00:00:00-04:00,65.31176731378258,65.50855225253389,64.92758414791918,65.07750701904297,545811,0.0,0.0,0.0
2017-06-26 00:00:00-04:00,65.0962443886103,65.63972992591766,64.91820429730643,65.29302215576172,521672,0.0,0.0,0.0
2017-06-27 00:00:00-04:00,64.92757968422401,65.18995005244564,64.15920625626512,64.3653564453125,522968,0.0,0.0,0.0
2017-06-28 00:00:00-04:00,64.7589122883565,64.88072506013297,63.70005839783551,63.72816848754883,575019,0.0,0.0,0.0
2017-06-29 00:00:00-04:00,63.25027649643221,63.68131455985444,63.07223639341083,63.35335159301758,865753,0.0,0.0,0.0
2017-06-30 00:00:00-04:00,63.4189574851856,63.634480136619544,62.60372895461981,62.791141510009766,850149,0.0,0.0,0.0
2017-07-03 00:00:00-04:00,63.02539642892648,63.70943253743545,62.875466397492666,62.92232131958008,543576,0.0,0.0,0.0
2017-07-05 00:00:00-04:00,62.89420189313473,63.072234842722494,62.32260624396231,62.61308670043945,679710,0.0,0.0,0.0
2017-07-06 00:00:00-04:00,62.425689858574046,62.538130231754224,62.06024434762387,62.219539642333984,613422,0.0,0.0,0.0
2017-07-07 00:00:00-04:00,61.8166079018127,61.938420681775625,60.59845150595602,60.926414489746094,1331501,0.0,0.0,0.0
2017-07-10 00:00:00-04:00,60.85145516855752,61.02948812745402,59.72231885590317,59.73637390136719,1368002,0.0,0.0,0.0
2017-07-11 00:00:00-04:00,59.90504965752411,60.120572298736874,59.31471264689405,59.76449203491211,813412,0.0,0.0,0.0
2017-07-12 00:00:00-04:00,60.18615552858859,60.3079683030489,59.62392870023778,59.876930236816406,740714,0.0,0.0,0.0
2017-07-13 00:00:00-04:00,59.81133822351357,59.90504090855066,59.43652033430861,59.474002838134766,685385,0.0,0.0,0.0
2017-07-14 00:00:00-04:00,59.895670190627236,60.04091042890412,59.3147056629913,59.36155700683594,1136131,0.0,0.0,0.0
2017-07-17 00:00:00-04:00,59.32408211219139,60.15804466822704,59.20226575028567,60.017494201660156,972639,0.0,0.0,0.0
2017-07-18 00:00:00-04:00,60.14867965212829,60.39230522789085,59.783230564898446,60.25175476074219,669045,0.0,0.0,0.0
2017-07-19 00:00:00-04:00,60.4016776420532,60.457897828912664,59.83945432628657,60.25175476074219,1041264,0.0,0.0,0.0
2017-07-20 00:00:00-04:00,60.39229671552677,60.767114589559284,60.326704123750304,60.645301818847656,534728,0.0,0.0,0.0
2017-07-21 00:00:00-04:00,60.917051450003214,61.498012428489524,60.68279114601818,61.47927474975586,715453,0.0,0.0,0.0
2017-07-24 00:00:00-04:00,61.52612760916567,61.76038790530342,60.4578940816452,60.49537658691406,685223,0.0,0.0,0.0
2017-07-25 00:00:00-04:00,60.43915640353921,60.6171965163021,60.04560082180144,60.49537658691406,602085,0.0,0.0,0.0
2017-07-26 00:00:00-04:00,60.504749372771904,61.17942017364887,60.24237898333241,61.170047760009766,1188813,0.0,0.0,0.0
2017-07-27 00:00:00-04:00,60.91704430140546,61.56359780317243,60.66403919931971,61.50737762451172,970842,0.0,0.0,0.0
2017-07-28 00:00:00-04:00,61.11382344057683,61.25438103942383,57.2157324956342,57.431251525878906,2473753,0.0,0.0,0.0
2017-07-31 00:00:00-04:00,57.33754616042809,61.066969474581406,56.22246848889518,60.31734085083008,4787190,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,60.72964356936851,64.04677058578062,60.48601798188311,63.3065071105957,5332336,0.0,0.0,0.0
2017-08-02 00:00:00-04:00,63.128471538272876,63.306411576532824,62.60372357731192,62.92232131958008,2289869,0.0,0.0,0.0
2017-08-03 00:00:00-04:00,63.60635031866731,63.60635031866731,60.76711679451765,61.22626495361328,2380279,0.0,0.0,0.0
2017-08-04 00:00:00-04:00,60.76712234769441,61.0013826552407,59.37093291645459,59.773860931396484,1758337,0.0,0.0,0.0
2017-08-07 00:00:00-04:00,59.78322511807039,59.90504146938169,58.94925906003648,59.295963287353516,1588855,0.0,0.0,0.0
2017-08-08 00:00:00-04:00,59.183521734082404,59.65204233158924,58.78996614795034,59.64267349243164,1128567,0.0,0.0,0.0
2017-08-09 00:00:00-04:00,59.68014826998659,59.68014826998659,58.44325426461586,58.752479553222656,1638931,0.0,0.0,0.0
2017-08-10 00:00:00-04:00,58.79933089309995,58.89303357626571,57.84354851179064,58.105918884277344,1095701,0.0,0.0,0.0
2017-08-11 00:00:00-04:00,58.10592021780347,58.10592021780347,56.26932041919022,56.86902618408203,1719131,0.0,0.0,0.0
2017-08-14 00:00:00-04:00,56.8502843476336,57.98410684566165,56.75658166328073,57.918514251708984,849156,0.0,0.0,0.0
2017-08-15 00:00:00-04:00,57.69362625141502,58.05907174656172,57.18762314681414,57.899776458740234,788873,0.0,0.0,0.0
2017-08-16 00:00:00-04:00,58.040327002147436,58.30373041652089,57.72173287114156,58.143402099609375,751157,0.0,0.0,0.0
2017-08-17 00:00:00-04:00,58.10592049382953,58.10592049382953,57.10328674316406,57.10328674316406,1111677,0.0,0.0,0.0
2017-08-18 00:00:00-04:00,57.15950889928773,57.449992936261815,56.64413699297029,57.000213623046875,1268476,0.0,0.0,0.0
2017-08-21 00:00:00-04:00,57.0939223338729,57.130468314400446,56.25058379847932,56.70036315917969,1239469,0.0,0.0,0.0
2017-08-22 00:00:00-04:00,56.747211949376585,56.822173380797004,56.091282445438864,56.5598030090332,1323881,0.0,0.0,0.0
2017-08-23 00:00:00-04:00,56.25994807508694,56.344281916428294,55.744576188902286,56.231834411621094,1300669,0.0,0.0,0.0
2017-08-24 00:00:00-04:00,56.17562099299771,56.55980774432879,55.60402528563301,56.400508880615234,1403745,0.0,0.0,0.0
2017-08-25 00:00:00-04:00,56.437985968435804,56.82685888932958,55.931982908082084,56.29743194580078,1032292,0.0,0.0,0.0
2017-08-28 00:00:00-04:00,56.82217711968308,57.01145912527142,56.21310249165041,56.775325775146484,1478338,0.0,0.0,0.0
2017-08-29 00:00:00-04:00,56.55043123031132,56.55043123031132,56.01163543575712,56.16624450683594,1253527,0.0,0.0,0.0
2017-08-30 00:00:00-04:00,56.194362796558586,56.3068067414689,55.735211028504594,55.98821258544922,712422,0.0,0.0,0.0
2017-08-31 00:00:00-04:00,56.03505904373483,56.69098855180182,55.93198394717067,56.57854461669922,1057693,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,56.74721208723155,56.943989866532426,56.09128258170039,56.35365295410156,866262,0.0,0.0,0.0
2017-09-05 00:00:00-04:00,56.61602232810143,56.77532117605599,55.63212987441936,56.0819091796875,1203019,0.0,0.0,0.0
2017-09-06 00:00:00-04:00,56.241210995153025,56.278693499535144,55.36976242817485,56.250579833984375,2352057,0.0,0.0,0.0
2017-09-07 00:00:00-04:00,56.447365528706534,56.447365528706534,55.491583040748615,55.82891845703125,897728,0.0,0.0,0.0
2017-09-08 00:00:00-04:00,55.81235031373771,56.13425374677192,55.433639117818295,56.07744598388672,795713,0.6125,0.0,0.0
2017-09-11 00:00:00-04:00,56.049040621965865,56.5129580175259,55.96383078846296,56.456153869628906,638913,0.0,0.0,0.0
2017-09-12 00:00:00-04:00,56.40881169211238,56.40881169211238,55.61352117562269,55.91648864746094,999463,0.0,0.0,0.0
2017-09-13 00:00:00-04:00,55.85968403684821,56.37094302872899,55.641926379933956,56.03956985473633,980809,0.0,0.0,0.0
2017-09-14 00:00:00-04:00,55.992230751984266,56.44668197631836,55.63245551168163,56.44668197631836,805528,0.0,0.0,0.0
2017-09-15 00:00:00-04:00,56.333068682336375,56.673907995086246,55.89755338789251,56.654972076416016,1480625,0.0,0.0,0.0
2017-09-18 00:00:00-04:00,56.33307013242709,56.475087720280996,54.92275407828253,55.60405349731445,1209063,0.0,0.0,0.0
2017-09-19 00:00:00-04:00,55.58511964447782,55.63245763830311,54.912910741849515,55.111732482910156,839468,0.0,0.0,0.0
2017-09-20 00:00:00-04:00,55.43363341440486,55.509377090458734,54.4395211419699,54.72355270385742,953453,0.0,0.0,0.0
2017-09-21 00:00:00-04:00,54.63834779092644,54.89397730312599,54.033738252931165,54.136558532714844,1006574,0.0,0.0,0.0
2017-09-22 00:00:00-04:00,54.136552855487366,54.136552855487366,52.21460224993565,52.28087615966797,1832683,0.0,0.0,0.0
2017-09-25 00:00:00-04:00,52.17673439164809,53.374403352422625,52.07258863650988,53.322330474853516,1839939,0.0,0.0,0.0
2017-09-26 00:00:00-04:00,53.256050417433734,53.26551657060106,51.50451953725652,52.61224365234375,2161599,0.0,0.0,0.0
2017-09-27 00:00:00-04:00,52.12939559301646,52.311647050039895,48.32809364738856,48.49378204345703,3959554,0.0,0.0,0.0
2017-09-28 00:00:00-04:00,48.2002839947352,48.44644374672137,46.74225056902221,48.27602767944336,4378247,0.0,0.0,0.0
2017-09-29 00:00:00-04:00,47.55647342074248,47.55647342074248,45.74813462311421,45.909088134765625,4065666,0.0,0.0,0.0
2017-10-02 00:00:00-04:00,45.8806777064145,46.61518761750426,45.67238983452231,45.994293212890625,3299379,0.0,0.0,0.0
2017-10-03 00:00:00-04:00,46.26885644720786,46.26885644720786,45.40729202676297,45.96588897705078,2244452,0.0,0.0,0.0
2017-10-04 00:00:00-04:00,45.71972591235815,45.8901455532932,45.2558049761112,45.842803955078125,2326698,0.0,0.0,0.0
2017-10-05 00:00:00-04:00,45.842809897552634,45.8712155824952,45.29841756407986,45.85227966308594,1894564,0.0,0.0,0.0
2017-10-06 00:00:00-04:00,45.54931334627836,45.83334492140113,45.2747479252748,45.786006927490234,2627031,0.0,0.0,0.0
2017-10-09 00:00:00-04:00,45.97536330832841,46.55289262266133,45.77653795181905,46.20258712768555,1632539,0.0,0.0,0.0
2017-10-10 00:00:00-04:00,46.24992657632704,46.81799336589261,46.0889766668609,46.496089935302734,1293683,0.0,0.0,0.0
2017-10-11 00:00:00-04:00,46.54342348080396,47.24403803744129,46.53395732712899,46.941070556640625,1340554,0.0,0.0,0.0
2017-10-12 00:00:00-04:00,46.90319875376303,47.21563238847273,46.67597133716368,46.96000289916992,1476158,0.0,0.0,0.0
2017-10-13 00:00:00-04:00,47.05468325762909,47.54700632520009,46.87479382983628,47.19669723510742,2038223,0.0,0.0,0.0
2017-10-16 00:00:00-04:00,47.17776141929597,47.31977538621415,46.44874483181345,46.552886962890625,1289283,0.0,0.0,0.0
2017-10-17 00:00:00-04:00,46.01323321744741,46.57183024361423,45.501977799394865,46.5150260925293,1700723,0.0,0.0,0.0
2017-10-18 00:00:00-04:00,46.50555632624339,46.68544576909935,46.23099450213174,46.5150260925293,921337,0.0,0.0,0.0
2017-10-19 00:00:00-04:00,46.47714914253785,46.98840811605709,45.568246708497355,46.060569763183594,2323857,0.0,0.0,0.0
2017-10-20 00:00:00-04:00,46.117379915747144,46.45821927582786,45.82388216474473,46.42981719970703,1656049,0.0,0.0,0.0
2017-10-23 00:00:00-04:00,46.40140591507092,46.55288965553978,45.473567553241956,45.77653503417969,1569513,0.0,0.0,0.0
2017-10-24 00:00:00-04:00,45.75760221480502,45.80494020598611,45.21793755803756,45.719730377197266,1557050,0.0,0.0,0.0
2017-10-25 00:00:00-04:00,45.53038237039872,45.53038237039872,43.93033488785846,45.03805923461914,2558478,0.0,0.0,0.0
2017-10-26 00:00:00-04:00,44.7445493756391,45.587181490231856,44.49838966026465,45.28421401977539,1995340,0.0,0.0,0.0
2017-10-27 00:00:00-04:00,44.95283983431579,45.151661555054325,42.94567948569023,44.025001525878906,2793393,0.0,0.0,0.0
2017-10-30 00:00:00-04:00,43.93032876995191,44.40371591785373,43.22024804809918,43.466407775878906,2367106,0.0,0.0,0.0
2017-10-31 00:00:00-04:00,43.48534670217981,43.77884805437102,40.47460394440057,40.84384536743164,4057930,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,40.919589454784436,41.30776680228047,40.3041846692055,40.360992431640625,2373094,0.0,0.0,0.0
2017-11-02 00:00:00-04:00,40.332579930478865,40.45566158913176,38.95976021431255,39.773983001708984,3120910,0.0,0.0,0.0
2017-11-03 00:00:00-04:00,39.764524687051995,40.33258788077537,39.44262124750003,39.45208740234375,2703034,0.0,0.0,0.0
2017-11-06 00:00:00-05:00,39.6035701542292,41.89476219490896,39.49942440480607,41.563392639160156,3786663,0.0,0.0,0.0
2017-11-07 00:00:00-05:00,41.67700162552389,42.850999636576944,41.355098246043475,42.159854888916016,2824792,0.0,0.0,0.0
2017-11-08 00:00:00-05:00,42.08411618773906,42.47229348626079,40.78703647487239,40.92905044555664,2412712,0.0,0.0,0.0
2017-11-09 00:00:00-05:00,40.796500180132846,43.05928992682664,40.74916219274542,42.22612762451172,2367512,0.0,0.0,0.0
2017-11-10 00:00:00-05:00,42.0367800586047,42.21666587409836,41.34563164637831,41.601261138916016,2392739,0.0,0.0,0.0
2017-11-13 00:00:00-05:00,41.62019271797612,42.27346922355607,41.13733946797335,42.22612762451172,2035163,0.0,0.0,0.0
2017-11-14 00:00:00-05:00,42.04624844709603,42.207201963540406,41.70540910559737,42.1314582824707,2339290,0.0,0.0,0.0
2017-11-15 00:00:00-05:00,42.30187866342296,42.60484616947328,42.01784707795798,42.027313232421875,1809474,0.0,0.0,0.0
2017-11-16 00:00:00-05:00,42.822600793407766,44.3942459736485,42.03678000911605,42.60484313964844,5329800,0.0,0.0,0.0
2017-11-17 00:00:00-05:00,42.48176214265911,42.708989565462105,41.04266476265975,41.13734436035156,3149974,0.0,0.0,0.0
2017-11-20 00:00:00-05:00,40.995329800147026,41.09000940483786,40.20950894533007,40.398860931396484,2183224,0.0,0.0,0.0
2017-11-21 00:00:00-05:00,40.38939318157165,41.222555611656965,40.37992702730524,41.09000778198242,1661764,0.0,0.0,0.0
2017-11-22 00:00:00-05:00,41.146810989340516,41.449778482137425,40.66632331193647,41.17521667480469,1239825,0.0,0.0,0.0
2017-11-24 00:00:00-05:00,41.2130846335839,41.33616630537199,39.49942544082548,39.63197326660156,1335475,0.0,0.0,0.0
2017-11-27 00:00:00-05:00,39.75505531666231,40.39885853203519,39.319536384265994,40.35152053833008,1990801,0.0,0.0,0.0
2017-11-28 00:00:00-05:00,40.55981405175496,41.5664227506519,40.55981405175496,41.20362091064453,2698307,0.0,0.0,0.0
2017-11-29 00:00:00-05:00,40.995327991793765,42.140924070587,40.957456151588005,41.41191101074219,2250119,0.0,0.0,0.0
2017-11-30 00:00:00-05:00,41.58233041176466,42.140927458912266,40.711299686942084,40.872249603271484,3216377,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,41.03320133838213,42.320815059388224,40.94003863058402,41.904232025146484,2320098,0.0,0.0,0.0
2017-12-04 00:00:00-05:00,42.08412048592182,42.11252256062804,41.36456995899927,41.97050857543945,1925541,0.0,0.0,0.0
2017-12-05 00:00:00-05:00,41.9515732869542,42.09358727428179,40.10536255843498,41.18468475341797,2111069,0.0,0.0,0.0
2017-12-06 00:00:00-05:00,41.29829576034131,41.57286118614336,40.62608684474938,41.44977951049805,2469281,0.0,0.0,0.0
2017-12-07 00:00:00-05:00,41.25095058653835,41.99890305286829,41.19414283574449,41.98943328857422,1786884,0.0,0.0,0.0
2017-12-08 00:00:00-05:00,41.95157079485007,43.343326568603516,41.847425043335335,43.343326568603516,2443156,0.0,0.0,0.0
2017-12-11 00:00:00-05:00,43.115416263614144,43.172994366624586,40.15980620047958,40.66840362548828,3575232,0.6125,0.0,0.0
2017-12-12 00:00:00-05:00,40.59163563121787,42.05984624422931,40.59163563121787,41.06184768676758,2982652,0.0,0.0,0.0
2017-12-13 00:00:00-05:00,41.02346348330933,41.153009652051445,40.38052440921314,40.812347412109375,2676913,0.0,0.0,0.0
2017-12-14 00:00:00-05:00,40.8219447994689,42.09822840169441,40.44769625190378,41.052249908447266,1933665,0.0,0.0,0.0
2017-12-15 00:00:00-05:00,41.368923815645715,43.66239867693034,41.368923815645715,42.626014709472656,8213926,0.0,0.0,0.0
2017-12-18 00:00:00-05:00,42.62601270697132,42.654803589581725,40.73557736427441,41.244171142578125,3256178,0.0,0.0,0.0
2017-12-19 00:00:00-05:00,41.33054378765886,41.71439056494256,40.121432662293266,40.20779800415039,1984770,0.0,0.0,0.0
2017-12-20 00:00:00-05:00,40.20779584542235,40.33254292980293,39.152219094882405,39.65121841430664,2107785,0.0,0.0,0.0
2017-12-21 00:00:00-05:00,39.536059548862454,39.72798289660435,35.860739702726924,35.87993240356445,5863335,0.0,0.0,0.0
2017-12-22 00:00:00-05:00,35.84155516601021,37.6744164162061,35.59685641101846,37.434513092041016,3379877,0.0,0.0,0.0
2017-12-26 00:00:00-05:00,37.58804338962808,38.6724072181747,37.415316399320204,37.51127624511719,1740774,0.0,0.0,0.0
2017-12-27 00:00:00-05:00,37.674412489787365,38.3365479382813,37.674412489787365,37.885528564453125,1315758,0.0,0.0,0.0
2017-12-28 00:00:00-05:00,38.0102752563812,38.206994037211544,37.55445684014319,38.1158332824707,1309209,0.0,0.0,0.0
2017-12-29 00:00:00-05:00,38.16381398783833,38.384524564809965,37.88552530619141,38.17340850830078,1137534,0.0,0.0,0.0
2018-01-02 00:00:00-05:00,38.3173506386024,38.36533056055254,36.532469721243196,37.3001594543457,2932313,0.0,0.0,0.0
2018-01-03 00:00:00-05:00,45.82152671224662,47.40441028952851,45.21696941860503,45.72556686401367,19006353,0.0,0.0,0.0
2018-01-04 00:00:00-05:00,45.72557051117703,46.31093148910133,44.151801785941245,44.45888137817383,9295314,0.0,0.0,0.0
2018-01-05 00:00:00-05:00,44.44928245001659,44.56443500727453,42.71238126680436,43.201786041259766,5796481,0.0,0.0,0.0
2018-01-08 00:00:00-05:00,43.22097716114136,43.75835818241775,43.05784102208699,43.68159103393555,3236620,0.0,0.0,0.0
2018-01-09 00:00:00-05:00,43.624017666667015,43.892711867131375,42.87552049963457,42.99067306518555,2255677,0.0,0.0,0.0
2018-01-10 00:00:00-05:00,42.51086236427849,43.18259231011818,41.858325120963784,42.472476959228516,2328949,0.0,0.0,0.0
2018-01-11 00:00:00-05:00,42.79874860741662,43.432093192993555,42.49167266656925,42.71238327026367,2080458,0.0,0.0,0.0
2018-01-12 00:00:00-05:00,42.664403036669604,42.86592093504496,42.21338731087248,42.27096176147461,1622130,0.0,0.0,0.0
2018-01-16 00:00:00-05:00,42.2709632691596,42.51086658358234,40.32294952744987,40.60123825073242,3117615,0.0,0.0,0.0
2018-01-17 00:00:00-05:00,40.543656892861264,41.19619414872133,40.409311633237216,40.812347412109375,1885007,0.0,0.0,0.0
2018-01-18 00:00:00-05:00,40.76436670722629,41.21538606504283,39.83354076811853,40.7547721862793,2401581,0.0,0.0,0.0
2018-01-19 00:00:00-05:00,40.908308937847785,41.59922790527344,40.179000905866666,41.59922790527344,2640205,0.0,0.0,0.0
2018-01-22 00:00:00-05:00,41.6472149053603,41.929339959988354,41.39771342004384,41.608829498291016,2581295,0.0,0.0,0.0
2018-01-23 00:00:00-05:00,41.39771043466805,42.21338380321591,38.99867757535132,39.497676849365234,4123491,0.0,0.0,0.0
2018-01-24 00:00:00-05:00,39.622426263375544,39.82394413829439,38.72038759550993,39.07544708251953,3641390,0.0,0.0,0.0
2018-01-25 00:00:00-05:00,38.94110396301646,40.30375289916992,38.89312037629619,40.30375289916992,3046783,0.0,0.0,0.0
2018-01-26 00:00:00-05:00,40.12142643619087,41.69519138969339,39.516869137007085,41.67599868774414,2159224,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,41.55125386812401,42.12702402663267,41.24417791450637,41.56085205078125,1920047,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,41.41690478212773,41.771960634433974,38.729988605080514,39.094642639160156,2409446,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,39.17141078471493,39.46889219646878,37.636031119029596,38.998680114746094,5780926,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,38.921913630366646,39.20019868286661,37.232992308467175,37.492088317871094,4154876,0.0,0.0,0.0
2018-02-02 00:00:00-05:00,37.15622401907398,38.04866458176803,36.7147991680375,37.58804702758789,2659891,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,37.5496661579198,38.20220343749172,35.92791748046875,35.92791748046875,2710401,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,35.6112496222673,36.71480270457315,33.883946439928536,36.100650787353516,3728358,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,36.071861057942385,37.204204949505254,34.478903260416736,35.179420471191406,2570593,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,35.17941891587488,35.774378060527155,34.066267777186525,34.162227630615234,1621198,0.0,0.0,0.0
